1627,992,22.62331371908031,4
1630,992,22.62331371908031,4
1631,992,22.62331371908031,4
1632,992,22.62331371908031,4
1633,992,22.62331371908031,4
1634,992,22.62331371908031,4
1635,992,22.62331371908031,4
1639,992,22.62331371908031,4
1640,992,22.62331371908031,4
1641,992,22.62331371908031,4
1642,992,22.62331371908031,4
1643,992,22.62331371908031,4
1646,929,22.62331371908031,4
1647,929,22.62331371908031,4
1648,929,22.62331371908031,4
1650,929,22.62331371908031,4
1651,929,22.62331371908031,4
1652,929,22.62331371908031,4
1653,929,22.62331371908031,4
1654,929,22.62331371908031,4
1656,929,22.62331371908031,4
1657,929,22.62331371908031,4
1660,929,22.62331371908031,4
1663,929,22.62331371908031,4
1664,929,22.62331371908031,4
1665,852,22.62331371908031,4
1668,852,22.62331371908031,4
1669,852,22.62331371908031,4
1671,852,22.62331371908031,4
1672,852,22.62331371908031,4
1673,852,22.62331371908031,4
1674,852,22.62331371908031,4
1678,852,22.62331371908031,4
1680,852,22.62331371908031,4
1681,852,22.62331371908031,4
1682,852,22.62331371908031,4
1684,852,22.62331371908031,4
1685,1313,22.62331371908031,4
1686,1313,22.62331371908031,4
1687,1313,22.62331371908031,4
1688,1313,22.62331371908031,4
1691,1313,22.62331371908031,4
1692,1313,22.62331371908031,4
1693,1313,22.62331371908031,4
1696,1313,22.62331371908031,4
1697,1313,22.62331371908031,4
1700,1313,22.62331371908031,4
1703,1313,22.62331371908031,4
1705,826,22.62331371908031,4
1706,826,22.62331371908031,4
1708,826,22.62331371908031,4
1712,826,22.62331371908031,4
1713,826,22.62331371908031,4
1714,826,22.62331371908031,4
1715,826,22.62331371908031,4
1717,826,22.62331371908031,4
1718,826,22.62331371908031,4
1719,826,22.62331371908031,4
1720,826,22.62331371908031,4
1721,826,22.62331371908031,4
1722,826,22.62331371908031,4
1724,826,22.62331371908031,4
1727,1038,22.62331371908031,4
1728,1038,22.62331371908031,4
1729,1038,22.62331371908031,4
1730,1038,22.62331371908031,4
1732,1038,22.62331371908031,4
1734,1038,22.62331371908031,4
1735,1038,22.62331371908031,4
1736,1038,22.62331371908031,4
1737,1038,22.62331371908031,4
1738,1038,22.62331371908031,4
1739,1038,22.62331371908031,4
1740,1038,22.62331371908031,4
1741,1038,22.62331371908031,4
1742,1038,22.62331371908031,4
1744,1038,22.62331371908031,4
1745,1011,22.62331371908031,4
1747,1011,22.62331371908031,4
1749,1011,22.62331371908031,4
1754,1011,22.62331371908031,4
1755,1011,22.62331371908031,4
1757,1011,22.62331371908031,4
1758,1011,22.62331371908031,4
1760,1011,22.62331371908031,4
1761,1011,22.62331371908031,4
1767,1161,22.62331371908031,4
1768,1161,22.62331371908031,4
1770,1161,22.62331371908031,4
1772,1161,22.62331371908031,4
1774,1161,22.62331371908031,4
1775,1161,22.62331371908031,4
1776,1161,22.62331371908031,4
1777,1161,22.62331371908031,4
1778,1161,22.62331371908031,4
1779,1161,22.62331371908031,4
1780,1161,22.62331371908031,4
1781,1161,22.62331371908031,4
1782,1161,22.62331371908031,4
1783,1161,22.62331371908031,4
1784,1161,22.62331371908031,4
1786,978,22.62331371908031,4
1787,978,22.62331371908031,4
1788,978,22.62331371908031,4
1789,978,22.62331371908031,4
1790,978,22.62331371908031,4
1792,978,22.62331371908031,4
1794,978,22.62331371908031,4
1797,978,22.62331371908031,4
1799,978,22.62331371908031,4
1800,978,22.62331371908031,4
1801,978,22.62331371908031,4
1802,978,22.62331371908031,4
1803,978,22.62331371908031,4
1804,978,22.62331371908031,4
1805,1321,22.62331371908031,4
1807,1321,22.62331371908031,4
1808,1321,22.62331371908031,4
1809,1321,22.62331371908031,4
1810,1321,22.62331371908031,4
1818,1321,22.62331371908031,4
1820,1321,22.62331371908031,4
1822,1321,22.62331371908031,4
1823,1321,22.62331371908031,4
1828,1657,22.62246921651956,5
1829,1657,22.62246921651956,5
1832,1657,22.62246921651956,5
1834,1657,22.62246921651956,5
1835,1657,22.62246921651956,5
1836,1657,22.62246921651956,5
1837,1657,22.62246921651956,5
1838,1657,22.62246921651956,5
1839,1657,22.62246921651956,5
1840,1657,22.62246921651956,5
1841,1657,22.62246921651956,5
1842,1657,22.62246921651956,5
1844,1657,22.62246921651956,5
1845,1784,22.62246921651956,5
1846,1784,22.62246921651956,5
1847,1784,22.62246921651956,5
1848,1784,22.62246921651956,5
1849,1784,22.62246921651956,5
1850,1784,22.62246921651956,5
1851,1784,22.62246921651956,5
1852,1784,22.62246921651956,5
1856,1784,22.62246921651956,5
1857,1784,22.62246921651956,5
1858,1784,22.62246921651956,5
1859,1784,22.62246921651956,5
1860,1784,22.62246921651956,5
1862,1784,22.62246921651956,5
1864,1784,22.62246921651956,5
1865,1604,22.62246921651956,5
1866,1604,22.62246921651956,5
1869,1604,22.62246921651956,5
1870,1604,22.62246921651956,5
1871,1604,22.62246921651956,5
1872,1604,22.62246921651956,5
1873,1604,22.62246921651956,5
1874,1604,22.62246921651956,5
1875,1604,22.62246921651956,5
1878,1604,22.62246921651956,5
1880,1604,22.62246921651956,5
1881,1604,22.62246921651956,5
1882,1604,22.62246921651956,5
1883,1604,22.62246921651956,5
1884,1604,22.62246921651956,5
1887,1761,22.62246921651956,5
1888,1761,22.62246921651956,5
1889,1761,22.62246921651956,5
1892,1761,22.62246921651956,5
1893,1761,22.62246921651956,5
1894,1761,22.62246921651956,5
1896,1761,22.62246921651956,5
1897,1761,22.62246921651956,5
1898,1761,22.62246921651956,5
1901,1761,22.62246921651956,5
1902,1761,22.62246921651956,5
1903,1761,22.62246921651956,5
1904,1761,22.62246921651956,5
1907,1600,22.62246921651956,5
1914,1600,22.62246921651956,5
1916,1600,22.62246921651956,5
1917,1600,22.62246921651956,5
1918,1600,22.62246921651956,5
1920,1600,22.62246921651956,5
1922,1600,22.62246921651956,5
1923,1600,22.62246921651956,5
1924,1600,22.62246921651956,5
1926,1421,22.62246921651956,5
1927,1421,22.62246921651956,5
1928,1421,22.62246921651956,5
1930,1421,22.62246921651956,5
1931,1421,22.62246921651956,5
1933,1421,22.62246921651956,5
1934,1421,22.62246921651956,5
1935,1421,22.62246921651956,5
1936,1421,22.62246921651956,5
1937,1421,22.62246921651956,5
1938,1421,22.62246921651956,5
1939,1421,22.62246921651956,5
1940,1421,22.62246921651956,5
1941,1421,22.62246921651956,5
1942,1421,22.62246921651956,5
1943,1421,22.62246921651956,5
1944,1421,22.62246921651956,5
1946,1556,22.62246921651956,5
1947,1556,22.62246921651956,5
1948,1556,22.62246921651956,5
1950,1556,22.62246921651956,5
1955,1556,22.62246921651956,5
1957,1556,22.62246921651956,5
1959,1556,22.62246921651956,5
1962,1556,22.62246921651956,5
1963,1556,22.62246921651956,5
1968,1439,22.62246921651956,5
1969,1439,22.62246921651956,5
1970,1439,22.62246921651956,5
1971,1439,22.62246921651956,5
1972,1439,22.62246921651956,5
1974,1439,22.62246921651956,5
1975,1439,22.62246921651956,5
1976,1439,22.62246921651956,5
1977,1439,22.62246921651956,5
1978,1439,22.62246921651956,5
1983,1439,22.62246921651956,5
1984,1439,22.62246921651956,5
1985,1555,22.62246921651956,5
1987,1555,22.62246921651956,5
1989,1555,22.62246921651956,5
1990,1555,22.62246921651956,5
1992,1555,22.62246921651956,5
1994,1555,22.62246921651956,5
1997,1555,22.62246921651956,5
1998,1555,22.62246921651956,5
1999,1555,22.62246921651956,5
2000,1555,22.62246921651956,5
2002,1555,22.62246921651956,5
2003,1555,22.62246921651956,5
2004,1555,22.62246921651956,5
2006,1631,22.62246921651956,5
2007,1631,22.62246921651956,5
2011,1631,22.62246921651956,5
2013,1631,22.62246921651956,5
2015,1631,22.62246921651956,5
2016,1631,22.62246921651956,5
2019,1631,22.62246921651956,5
2021,1631,22.62246921651956,5
2024,1631,22.62246921651956,5
2025,1778,22.62246921651956,5
2026,1778,22.62246921651956,5
2027,1778,22.62246921651956,5
2028,1778,22.62246921651956,5
2029,1778,22.62246921651956,5
2030,1778,22.62246921651956,5
2031,1778,22.62246921651956,5
2033,1778,22.62246921651956,5
2035,1778,22.62246921651956,5
2037,1778,22.62246921651956,5
2041,1778,22.62246921651956,5
2043,1778,22.62246921651956,5
2044,1778,22.62246921651956,5
2046,1518,22.62246921651956,5
2047,1518,22.62246921651956,5
2048,1518,22.62246921651956,5
2050,1518,22.62246921651956,5
2051,1518,22.62246921651956,5
2052,1518,22.62246921651956,5
2053,1518,22.62246921651956,5
2054,1518,22.62246921651956,5
2056,1518,22.62246921651956,5
2058,1518,22.62246921651956,5
2060,1518,22.62246921651956,5
2061,1518,22.62246921651956,5
2065,1419,22.62246921651956,5
2069,1419,22.62246921651956,5
2072,1419,22.62246921651956,5
2074,1419,22.62246921651956,5
2075,1419,22.62246921651956,5
2076,1419,22.62246921651956,5
2077,1419,22.62246921651956,5
2078,1419,22.62246921651956,5
2079,1419,22.62246921651956,5
2080,1419,22.62246921651956,5
2081,1419,22.62246921651956,5
2082,1419,22.62246921651956,5
2083,1419,22.62246921651956,5
2084,1419,22.62246921651956,5
2086,1576,22.62246921651956,5
2089,1576,22.62246921651956,5
2090,1576,22.62246921651956,5
2091,1576,22.62246921651956,5
2092,1576,22.62246921651956,5
2093,1576,22.62246921651956,5
2094,1576,22.62246921651956,5
2096,1576,22.62246921651956,5
2097,1576,22.62246921651956,5
2098,1576,22.62246921651956,5
2099,1576,22.62246921651956,5
2101,1576,22.62246921651956,5
2102,1576,22.62246921651956,5
2104,1576,22.62246921651956,5
2105,1681,22.62246921651956,5
2107,1681,22.62246921651956,5
2108,1681,22.62246921651956,5
2111,1681,22.62246921651956,5
2112,1681,22.62246921651956,5
2117,1681,22.62246921651956,5
2118,1681,22.62246921651956,5
2121,1681,22.62246921651956,5
2125,1385,22.62246921651956,5
2127,1385,22.62246921651956,5
2128,1385,22.62246921651956,5
2129,1385,22.62246921651956,5
2131,1385,22.62246921651956,5
2133,1385,22.62246921651956,5
2134,1385,22.62246921651956,5
2135,1385,22.62246921651956,5
2138,1385,22.62246921651956,5
2139,1385,22.62246921651956,5
2140,1385,22.62246921651956,5
2141,1385,22.62246921651956,5
2142,1385,22.62246921651956,5
2143,1385,22.62246921651956,5
2144,1385,22.62246921651956,5
2145,1708,22.62246921651956,5
2146,1708,22.62246921651956,5
2148,1708,22.62246921651956,5
2149,1708,22.62246921651956,5
2154,1708,22.62246921651956,5
2157,1708,22.62246921651956,5
2158,1708,22.62246921651956,5
2159,1708,22.62246921651956,5
2160,1708,22.62246921651956,5
2162,1708,22.62246921651956,5
2167,1448,22.62246921651956,5
2170,1448,22.62246921651956,5
2172,1448,22.62246921651956,5
2173,1448,22.62246921651956,5
2174,1448,22.62246921651956,5
2175,1448,22.62246921651956,5
2176,1448,22.62246921651956,5
2178,1448,22.62246921651956,5
2179,1448,22.62246921651956,5
2180,1448,22.62246921651956,5
2182,1448,22.62246921651956,5
2183,1448,22.62246921651956,5
2184,1448,22.62246921651956,5
2186,1358,22.62246921651956,5
2187,1358,22.62246921651956,5
2188,1358,22.62246921651956,5
2189,1358,22.62246921651956,5
2190,1358,22.62246921651956,5
2192,1358,22.62246921651956,5
2194,1358,22.62246921651956,5
2196,1358,22.62246921651956,5
2197,1358,22.62246921651956,5
2198,1358,22.62246921651956,5
2199,1358,22.62246921651956,5
2203,1358,22.62246921651956,5
2207,1739,22.62246921651956,5
2210,1739,22.62246921651956,5
2211,1739,22.62246921651956,5
2212,1739,22.62246921651956,5
2218,1739,22.62246921651956,5
2219,1739,22.62246921651956,5
2220,1739,22.62246921651956,5
2221,1739,22.62246921651956,5
2222,1739,22.62246921651956,5
2223,1739,22.62246921651956,5
2224,1739,22.62246921651956,5
2226,1772,22.62246921651956,5
2230,1772,22.62246921651956,5
2233,1772,22.62246921651956,5
2235,1772,22.62246921651956,5
2236,1772,22.62246921651956,5
2237,1772,22.62246921651956,5
2238,1772,22.62246921651956,5
2240,1772,22.62246921651956,5
2241,1772,22.62246921651956,5
2242,1772,22.62246921651956,5
2243,1772,22.62246921651956,5
2246,1471,22.62246921651956,5
2248,1471,22.62246921651956,5
2249,1471,22.62246921651956,5
2250,1471,22.62246921651956,5
2252,1471,22.62246921651956,5
2253,1471,22.62246921651956,5
2254,1471,22.62246921651956,5
2256,1471,22.62246921651956,5
2258,1471,22.62246921651956,5
2259,1471,22.62246921651956,5
2261,1471,22.62246921651956,5
2263,1471,22.62246921651956,5
2267,1416,22.62246921651956,5
2268,1416,22.62246921651956,5
2270,1416,22.62246921651956,5
2271,1416,22.62246921651956,5
2272,1416,22.62246921651956,5
2275,1416,22.62246921651956,5
2276,1416,22.62246921651956,5
2279,1416,22.62246921651956,5
2280,1416,22.62246921651956,5
2281,1416,22.62246921651956,5
2282,1416,22.62246921651956,5
2285,1721,22.62246921651956,5
2287,1721,22.62246921651956,5
2288,1721,22.62246921651956,5
2290,1721,22.62246921651956,5
2291,1721,22.62246921651956,5
2292,1721,22.62246921651956,5
2293,1721,22.62246921651956,5
2296,1721,22.62246921651956,5
2300,1721,22.62246921651956,5
2303,1721,22.62246921651956,5
2307,1398,22.62246921651956,5
2310,1398,22.62246921651956,5
2311,1398,22.62246921651956,5
2312,1398,22.62246921651956,5
2316,1398,22.62246921651956,5
2317,1398,22.62246921651956,5
2319,1398,22.62246921651956,5
2320,1398,22.62246921651956,5
2321,1398,22.62246921651956,5
2323,1398,22.62246921651956,5
2324,1398,22.62246921651956,5
2325,2058,22.87162471395881,6
2328,2058,22.87162471395881,6
2329,2058,22.87162471395881,6
2330,2058,22.87162471395881,6
2331,2058,22.87162471395881,6
2332,2058,22.87162471395881,6
2333,2058,22.87162471395881,6
2335,2058,22.87162471395881,6
2336,2058,22.87162471395881,6
2337,2058,22.87162471395881,6
2338,2058,22.87162471395881,6
2339,2058,22.87162471395881,6
2340,2058,22.87162471395881,6
2341,2058,22.87162471395881,6
2344,2058,22.87162471395881,6
2345,2007,22.87162471395881,6
2346,2007,22.87162471395881,6
2347,2007,22.87162471395881,6
2351,2007,22.87162471395881,6
2352,2007,22.87162471395881,6
2354,2007,22.87162471395881,6
2355,2007,22.87162471395881,6
2356,2007,22.87162471395881,6
2358,2007,22.87162471395881,6
2360,2007,22.87162471395881,6
2362,2007,22.87162471395881,6
2365,2111,22.87162471395881,6
2366,2111,22.87162471395881,6
2367,2111,22.87162471395881,6
2368,2111,22.87162471395881,6
2371,2111,22.87162471395881,6
2372,2111,22.87162471395881,6
2373,2111,22.87162471395881,6
2374,2111,22.87162471395881,6
2377,2111,22.87162471395881,6
2379,2111,22.87162471395881,6
2382,2111,22.87162471395881,6
2384,2111,22.87162471395881,6
2385,1990,22.87162471395881,6
2386,1990,22.87162471395881,6
2387,1990,22.87162471395881,6
2388,1990,22.87162471395881,6
2389,1990,22.87162471395881,6
2393,1990,22.87162471395881,6
2395,1990,22.87162471395881,6
2397,1990,22.87162471395881,6
2399,1990,22.87162471395881,6
2401,1990,22.87162471395881,6
2402,1990,22.87162471395881,6
2403,1990,22.87162471395881,6
2404,1990,22.87162471395881,6
2405,1884,22.87162471395881,6
2406,1884,22.87162471395881,6
2410,1884,22.87162471395881,6
2412,1884,22.87162471395881,6
2413,1884,22.87162471395881,6
2414,1884,22.87162471395881,6
2415,1884,22.87162471395881,6
2417,1884,22.87162471395881,6
2424,1884,22.87162471395881,6
2425,2238,22.87162471395881,6
2426,2238,22.87162471395881,6
2427,2238,22.87162471395881,6
2429,2238,22.87162471395881,6
2430,2238,22.87162471395881,6
2431,2238,22.87162471395881,6
2434,2238,22.87162471395881,6
2436,2238,22.87162471395881,6
2437,2238,22.87162471395881,6
2438,2238,22.87162471395881,6
2439,2238,22.87162471395881,6
2441,2238,22.87162471395881,6
2443,2238,22.87162471395881,6
2445,2091,22.87162471395881,6
2447,2091,22.87162471395881,6
2448,2091,22.87162471395881,6
2449,2091,22.87162471395881,6
2451,2091,22.87162471395881,6
2452,2091,22.87162471395881,6
2453,2091,22.87162471395881,6
2455,2091,22.87162471395881,6
2456,2091,22.87162471395881,6
2457,2091,22.87162471395881,6
2461,2091,22.87162471395881,6
2463,2091,22.87162471395881,6
2464,2091,22.87162471395881,6
2465,2190,22.87162471395881,6
2467,2190,22.87162471395881,6
2468,2190,22.87162471395881,6
2470,2190,22.87162471395881,6
2473,2190,22.87162471395881,6
2476,2190,22.87162471395881,6
2477,2190,22.87162471395881,6
2480,2190,22.87162471395881,6
2484,2190,22.87162471395881,6
2485,2263,22.87162471395881,6
2487,2263,22.87162471395881,6
2488,2263,22.87162471395881,6
2489,2263,22.87162471395881,6
2492,2263,22.87162471395881,6
2495,2263,22.87162471395881,6
2496,2263,22.87162471395881,6
2497,2263,22.87162471395881,6
2498,2263,22.87162471395881,6
2500,2263,22.87162471395881,6
2501,2263,22.87162471395881,6
2502,2263,22.87162471395881,6
2503,2263,22.87162471395881,6
2504,2263,22.87162471395881,6
2505,1858,22.87162471395881,6
2507,1858,22.87162471395881,6
2508,1858,22.87162471395881,6
2510,1858,22.87162471395881,6
2513,1858,22.87162471395881,6
2514,1858,22.87162471395881,6
2515,1858,22.87162471395881,6
2516,1858,22.87162471395881,6
2518,1858,22.87162471395881,6
2520,1858,22.87162471395881,6
2522,1858,22.87162471395881,6
2523,1858,22.87162471395881,6
2524,1858,22.87162471395881,6
2529,1901,22.87162471395881,6
2530,1901,22.87162471395881,6
2532,1901,22.87162471395881,6
2534,1901,22.87162471395881,6
2535,1901,22.87162471395881,6
2536,1901,22.87162471395881,6
2537,1901,22.87162471395881,6
2538,1901,22.87162471395881,6
2539,1901,22.87162471395881,6
2541,1901,22.87162471395881,6
2542,1901,22.87162471395881,6
2543,1901,22.87162471395881,6
2545,2172,22.87162471395881,6
2546,2172,22.87162471395881,6
2547,2172,22.87162471395881,6
2551,2172,22.87162471395881,6
2552,2172,22.87162471395881,6
2553,2172,22.87162471395881,6
2556,2172,22.87162471395881,6
2558,2172,22.87162471395881,6
2559,2172,22.87162471395881,6
2561,2172,22.87162471395881,6
2562,2172,22.87162471395881,6
2564,2172,22.87162471395881,6
2565,1835,22.87162471395881,6
2566,1835,22.87162471395881,6
2567,1835,22.87162471395881,6
2568,1835,22.87162471395881,6
